resumoExpandidoEmCongresso	 	2017	O CERRO DO JARAU: UM LABORATORIO CULTURAL E ASTRONÔMICO	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão	CHIQUETTI, M. A. ; LIMA, E. F. ; LIANO, M. S.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	A IMPORTÂNCIA DA PRATICA PEDAGÓGICA PARA A FORMAÇÃO DE PROFESSORES	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017	CHITOLINA, D. ; DINARDI, A. J. ; CALIXTO, B. ; ROMERO, D. ; VERCOSA, J. V.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017
resumoExpandidoEmCongresso	 	2017	O processo de modelagem científica no laboratório didático de Física da Educação Básica	XI Encontro Nacional de Pesquisa em Educação em Ciências, 2017, Florianópolis. Anais XI ENPEC	COLLARES, C. B.; DORNELES, P. F. T.	Qualis nao identificado	XI Encontro Nacional de Pesquisa em Educação em Ciências, 2017, Florianópolis. Anais XI ENPEC
resumoExpandidoEmCongresso	 	2017	Apontamentos sobre o Curso de Nivelamento em Matemática	9º Salão Internacional de Ensino Pesquisa e Extensão, 2017, Santana do Livramento. O conhecimento vai além das fronteira	COLPO, A. S. ; PEREIRA, E. D. ; MENEGAIS, Denice Aparecida Fontana Nisxota	Qualis nao identificado	9º Salão Internacional de Ensino Pesquisa e Extensão, 2017, Santana do Livramento. O conhecimento vai além das fronteira
resumoExpandidoEmCongresso	 	2017	LEVANTAMENTO DE FUNGOS AGARICOMYCETES NA RESERVA ECOLÓGICA SANGA DA BICA EM SÃO GABRIEL, RS	IX SIEPE - Salão Internacional de Ensino Pesquisa e Extensão, 2017, Livramsento/Rivera. Anais do SIEPE. Bagé - RS: Editora UNIPAMPA	CORAD, B. C. ; Putzke, J. ; FALCAO, M. ; OLIVEIRA, N. ; LUCINI, F. ; Alves, R. P.	Qualis nao identificado	IX SIEPE - Salão Internacional de Ensino Pesquisa e Extensão, 2017, Livramsento/Rivera. Anais do SIEPE. Bagé - RS: Editora UNIPAMPA
resumoExpandidoEmCongresso	 	2017	REFLEXÕES A PARTIR DAS AVALIAÇÕES DOS PARTICIPANTES DE PROJETO DE ENSINO POR PRÁTICAS INVESTIGATIVAS	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Santana do Livramento: Universidade Federal do Pampa	CORREA, C. A. ; SANTOS, G. B. A. ; SALOMÃO DE FREITAS, Diana Paula	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Santana do Livramento: Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2017	DESENVOLVIMENTO DE UMA SEQUÊNCIA DIDÁTICA PARA O ENSINO DA TEMÁTICA ?CALOR? COM HIPERMÍDIAS	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Bagé: UNIPAMPA	CORREA, S. C. ; Martins, Márcio M.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Bagé: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	PROBLEMATIZANDO AS PRÁTICAS PEDAGÓGICAS NA EDUCAÇÃO INFANTIL SOB OS OLHARES MÚLTIPLOS E SÍNGULARES DAS CRIANÇAS	IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA, 2017, Santana do Livramento. IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA	CORREA, S. M. ; VOSS, Dulce Mari da Silva	Qualis nao identificado	IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA, 2017, Santana do Livramento. IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA
resumoExpandidoEmCongresso	 	2017	ANÁLISE DO USO DO LIVRO DIDÁTICO PARA ABORDAGEM DE CONCEITOS DO MRU NO ENSINO FUNDAMENTAL	9º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2017, Santana do Livramento. 9º SIEPE	COSTA, D. ; NASCIMENTO, C. D. ; COELHO, F. B.de O.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2017, Santana do Livramento. 9º SIEPE
resumoExpandidoEmCongresso	 	2017	A LEI 5.692/71 DE DIRETRIZES E BASES ATRAVÉS DA REVISTA DO ENSINO	3º Encif, 2017, Bagé. Anais do 3º Encontro de Ciência e Tecnologia do IFSul/Campus Bagé	COUGO, A. L. ; BICA, A. C.	Qualis nao identificado	3º Encif, 2017, Bagé. Anais do 3º Encontro de Ciência e Tecnologia do IFSul/Campus Bagé
resumoExpandidoEmCongresso	 	2017	TECNOLOGIAS DIGITAIS NO CONTEXTO EDUCACIONAL DO MUNICÍPIO DE JAGUARÃO: CONSTRUÇÃO DE POSSIBILIDADES PARA A PRÁTICA PEDAGÓGICA	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	CUNHA, N.M. ; MACHADO, J. B. ; BRANDÃO, G.S.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	USO DO SOFTWARE MAXIMA NO ENSINO E ENTENDIMENTO DA SOLUÇÃO DE EQUAÇÕES DIFERENCIAIS	9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento/RS. 9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão	CUSTODIO, E. N. ; BLASS, L. ; SILVA, E. J. G. ; BIHAIN, A. L. J.	Qualis nao identificado	9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento/RS. 9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	A HISTÓRIA DA MATEMÁTICA NA SALA DE AULA COMO INSTRUMENTO PARA A APRENDIZAGEM	9º Salão Internacional de Ensino Pesquisa e Extensão, 2017, Santana do Livramento. O conhecimento vai além das fronteira	D?AVILA, J. ; MENEGAIS, Denice Aparecida Fontana Nisxota ; PERDOMO, A. L. S. ; JOBIM, A. V. M.	Qualis nao identificado	9º Salão Internacional de Ensino Pesquisa e Extensão, 2017, Santana do Livramento. O conhecimento vai além das fronteira
resumoExpandidoEmCongresso	 	2017	GRUPO DE TRABALHO PECUÁRIA DO AMANHÃ (GTPA) E O SEU BENCHMARKING NA BOVINOCULTURA DE CORTE	9o Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. ANAIS 9o Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	DAVID, G. ; GONCALVES, T. L. ; BERTODO, G. O. ; AZOLIN, V. P. ; BALBE, V. ; OAIGEN, Ricardo Pedroso	Qualis nao identificado	9o Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. ANAIS 9o Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	Humic substances and lettuce productivity ? Is there a synergic effect with mineral fertilizer?	6 th International Symposium on Soil Organic Matter, 2017, Harpenden. 6 th International Symposium on Soil Organic Matter	DICK, D. P. ; BENDER, A. C. ; HANKE, D.	Qualis nao identificado	6 th International Symposium on Soil Organic Matter, 2017, Harpenden. 6 th International Symposium on Soil Organic Matter
resumoExpandidoEmCongresso	 	2017	MONITORIA NO ENSINO SUPERIOR: UMA FERRAMENTA ESSENCIAL DE APRENDIZAGEM	Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2017, Santana do Livramento. Anais - SIEPE	DIESEL, S. O. ; CARRAZONI, G. S. ; RAMBO, L. M.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2017, Santana do Livramento. Anais - SIEPE
resumoExpandidoEmCongresso	 	2017	COMPORTAMENTO DO PREÇO DO PESCADO NO BRASIL: PERSPECTIVA DE CRESCIMENTO SUSTENTÁVEL DA PRODUÇÃO	6º ECOINOVAR, 2017, Santa Maria. Anais do 6º ECOINOVAR	DORNELES, L. A. ; SOUZA, Marco Aurélio Alves de	Qualis nao identificado	6º ECOINOVAR, 2017, Santa Maria. Anais do 6º ECOINOVAR
resumoExpandidoEmCongresso	 	2017	Efeito alelopático de extratos aquosos de capim-annoni-2 (Eragrostis plana Nees) sobre espécies olerícolas	9 Salão Internacional de Pesquisa, Ensino e Extensão (9 SIEPE), 2017, Santana do Livramento. Anais...;9 Salão Internacional de Pesquisa, Ensino e Extensão (9 SIEPE)	DOTTO, T. C. S. R. ; COSTA, A. L. ; WALLAU, V. F. ; SANTOS, C. A. ; VESTENA, S.	Qualis nao identificado	9 Salão Internacional de Pesquisa, Ensino e Extensão (9 SIEPE), 2017, Santana do Livramento. Anais...;9 Salão Internacional de Pesquisa, Ensino e Extensão (9 SIEPE)
resumoExpandidoEmCongresso	 	2017	PROJETO NADAR: POSSIBILIDADE PRÁTICA PARA ESTUDANTES DAS ESCOLAS PÚBLICAS DE URUGUAIANA/RS	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	DUARTE, R.A. ; GRAUP, Susane ; NASCIMENTO, S.N. ; PEREIRA, R. F. D. R. ; Ilha, PV	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	Estudo Numérioco do Processo de Moldagem por Transferência de Resina (RTM)	16ª Mostra de Produção Universitária, 2017, Rio Grande - RS. 16ª MPU. Rio Grande - RS: FURG	DUTRA, C. M. B. ; OLIVEIRA, C. P. ; AMICO, S. C. ; SOUZA, J. A.	Qualis nao identificado	16ª Mostra de Produção Universitária, 2017, Rio Grande - RS. 16ª MPU. Rio Grande - RS: FURG
resumoExpandidoEmCongresso	 	2017	TESTES DE ADERÊNCIA APLICADOS NO AJUSTAMENTO DA DISTRIBUIÇÃO NORMAL ÀS NOTAS MÉDIAS DE DUAS TURMAS	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do SIEPE. Bagé: UNIPAMPA	ELESBAO, I. S. ; LISKA, G.R.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do SIEPE. Bagé: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	Drogas: Um projeto de ensino com viés social	XIX Forum de Estudos: Leituras de Paulo Freire, 2017, Rio Grande. Anais do XIX Forum de Estudos: Leituras de Paulo Freire	ESPINDOLA, Q. C. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	XIX Forum de Estudos: Leituras de Paulo Freire, 2017, Rio Grande. Anais do XIX Forum de Estudos: Leituras de Paulo Freire
resumoExpandidoEmCongresso	 	2017	A PRODUÇÃO DE RECURSOS DIDÁTICOS POR MEIO DAS TIC NA FORMAÇÃO INICIAL DE PROFESSORES	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	ESTEVES, Kauana Garcia Chaves ; MARTINS, Claudete da Silva Lima ; MACHADO, Josyane Machado de	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	ENTENDENDO E CONSTRUINDO OS SÓLIDOS DE PLATÃO	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. O conhecimento vai além das fronteira	FAGUNDES, D. S. ; MENEGAIS, Denice Aparecida Fontana Nisxota ; AVILA, J. A. D. ; AVILA, M. C. M. ; LOPES, T. A. ; PERDOMO, A. L. S.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. O conhecimento vai além das fronteira
resumoExpandidoEmCongresso	 	2017	CRESCIMENTO MICELIAL DE PLEUROTUS OSTREATOROSEUS SINGER (BASIDIOMYCOTA) EM DIFERENTES MEIOS DE CULTIVO UTILIZANDO RESÍDUOS ORGÂNICOS	IX SIEPE - Salão Internacional de Ensino Pesquisa e Extensão, 2017, Livramento/Rivera. Anais do 9 SIEPE. Bagé - RS: Editora UNIPAMPA	FALCAO, M. ; Putzke, J. ; LUCINI, F. ; CORAD, B. C. ; OLIVEIRA, N.	Qualis nao identificado	IX SIEPE - Salão Internacional de Ensino Pesquisa e Extensão, 2017, Livramento/Rivera. Anais do 9 SIEPE. Bagé - RS: Editora UNIPAMPA
resumoExpandidoEmCongresso	 	2017	INSERÇÃO DA TEMÁTICA AMBIENTAL NOS CURSOS DE LICENCIATURA DA UNIVERSIDADE FEDERAL DO PAMPA	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017	FARIAS, N. R. F. F. ; DINARDI, A. J. ; ARAUJO, S. C. ; OLIVEIRA, M. J. D.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017
resumoExpandidoEmCongresso	 	2017	O USO DE PRAÇAS PÚBLICAS COMO ESPAÇO EDUCATIVO PARA O ENSINO DE CIÊNCIAS	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017	FEIFFER, A. H. S. ; DINARDI, A. J. ; FELIPPELLI, H. E.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017
resumoExpandidoEmCongresso	 	2017	Olhando, refletindo e sendo vistos pelos meninos de Cidade de Deus	IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA, 2017, Santana do Livramento. IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA	FERREIRA, A. K. R. ; VOSS, Dulce Mari da Silva	Qualis nao identificado	IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA, 2017, Santana do Livramento. IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA
resumoExpandidoEmCongresso	 	2017	ACERVO DIGITAL COMO FONTE DE PESQUISA: O CASO DA REVISTA DO ENSINO DO RIO GRANDE DO SUL(1951-1978)	3º Encontro de Ciência e Tecnologia do IFSul/Campus Bagé, 2017, Bagé'. Anais do 3º Encontro de Ciência e Tecnologia do IFSul/Campus Bagé	FERREIRA, Francieli de C. ; BICA, A. C.	Qualis nao identificado	3º Encontro de Ciência e Tecnologia do IFSul/Campus Bagé, 2017, Bagé'. Anais do 3º Encontro de Ciência e Tecnologia do IFSul/Campus Bagé
resumoExpandidoEmCongresso	 	2017	Avaliação sensorial de doce de leite ovino	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA	FERREIRA, M. B. ; NESPOLO, C. R. ; CENTENARO, G. S. ; PINHEIRO, F. C. ; MESSA, S. P. ; MUNIEWEG, F. R.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	Legislação e documentos técnicos aplicados às Boas Práticas de Fabricação para agroindústrias	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA	FERREIRA, M. B. ; NESPOLO, C. R. ; MESSA, S. P. ; GAVIAO, E. R. ; SOARES, G. M. ; PINHEIRO, F. C.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do SIEPE. Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	JOGO DE XADREZ COMO INSTRUMENTO DE ENSINO: ATIVIDADE EM ESCOLA PÚBLICA DE SÃO GABRIEL-RS	9º São Internacional de Ensino, Pesquisa e Extensão - UNIPAMPA, 2017, Santana do Livramento. Iniciação Científica	FERREIRA, R. R. ; Cristhian A Bugs ; SILVA, R. P. ; NUNES, D. G.	Qualis nao identificado	9º São Internacional de Ensino, Pesquisa e Extensão - UNIPAMPA, 2017, Santana do Livramento. Iniciação Científica
resumoExpandidoEmCongresso	 	2017	TEORIA DE VALORES EXTREMOS APLICADA NA ANÁLISE DE EMPERATURA MÁXIMA EM URUGUAIANA, RS	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do SIEPE. Bagé: UNIPAMPA	FERREIRA, R. V. C. ; LISKA, G.R.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do SIEPE. Bagé: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	ONSTRUÇÃO DO DIAGRAMA DE LINUS PAULING ACESSÍVEL PARA ALUNOS COM DEFICIÊNCIA VISUAL ATRAVÉS DA MODELAGEM TRIDIMENSIONA	XXII Seminário de Iniciação Científica da UNISC, 2017, SANTA CRUZ. XXII SICUNISC - ANAIS. UNIJUI: UNIJUI	FERREIRA, S. D ; FERREIRA, C. C. ; BASTOS A. R. B ; MAIA, L. D. ; TEIXEIRA, R. L.	Qualis nao identificado	XXII Seminário de Iniciação Científica da UNISC, 2017, SANTA CRUZ. XXII SICUNISC - ANAIS. UNIJUI: UNIJUI
resumoExpandidoEmCongresso	 	2017	Rótulos e embalagens alimentícias: do senso comum ao conhecimento científico	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão	FERREIRA, V. E. M. ; BIERHALZ, Crisna Daniela K. ; SILVA, L. G. ; ANTUNES, A. A. ; LUZ, F. A.	Qualis nao identificado	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Plantas medicinais: um olhar sobre o uso da temática nas séries finais do Ensino Fundamental em Dom Pedrito - RS	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão	FERREIRA, V. E. M. ; LUZ, F. A. ; BIERHALZ, Crisna Daniela K. ; SILVA, L. G. ; ANTUNES, A. A.	Qualis nao identificado	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Experiências Teórico-Práticas de Didática e Estágio: Interdisciplinaridade no Projeto Coletivo ?Horta Suspensa?	9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA	FIGUEROA, L. S. S. ; FIGUEROA, A. ; RODRIGUES, T. D. A. ; MOURA, A. C. de O. S. de	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão da UNIPAMPA
resumoExpandidoEmCongresso	 	2017	Concepções dos alunos de pós-graduação sobre métodos educacionais e recursos no Ensino de Ciências	Encontro Regional de Ensino de Ciências, 2017, Santa Maria. Anais do I Encontro Regional de Ensino de Ciências [recurso eletrônico]: Perspectivas, metodologias e novas tecnologias. Bagé: EdUnipampa	FONSECA, E. M. ; DUSO, Leandro	Qualis nao identificado	Encontro Regional de Ensino de Ciências, 2017, Santa Maria. Anais do I Encontro Regional de Ensino de Ciências [recurso eletrônico]: Perspectivas, metodologias e novas tecnologias. Bagé: EdUnipampa
resumoExpandidoEmCongresso	 	2017	ANÁLISE ESTATÍSTICA DO ÍNDICE DE EXPANSÃO DE SNACKS FORMULADOS COM FÉCULA E FARINHA DE MANDIOCA	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9º SIEPE. Bagé: UNIPAMPA	FONSECA, J. P. A. C. ; LISKA, G.R. ; ALMEIDA, G. M. ; FIORDA, F. A.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9º SIEPE. Bagé: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	BINGO! A UTILIZAÇÃO DE UM JOGO PARA A APRENDIZAGEM DE MORFOLOGIA VEGETAL	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017	FONTOURA, E. A. ; DINARDI, A. J. ; PINTO, A. S.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017
resumoExpandidoEmCongresso	 	2017	Monitoria Indígena: uma interlocução entre a aldeia e a academia	9°SIEPE, 2017, Santana do Livramento. Anais do 9°SIEPE, v.9, n.2 (2017). Bagé: Unipampa	FONTOURA, M. P. ; SERRAO JUNIOR, N. ; BONETTI, A. L. ; SILVEIRA, M. I. M.	Qualis nao identificado	9°SIEPE, 2017, Santana do Livramento. Anais do 9°SIEPE, v.9, n.2 (2017). Bagé: Unipampa
resumoExpandidoEmCongresso	 	2017	PROPOSTAS DE ENSINO ELABORADAS NO PIBID: CONTRIBUIÇÕES PARA A FORMAÇÃO INICIAL DE PROFESSORES	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão. Bagé/RS: Unipampa	FRANCA, W. S. ; HUNSCHE, Sandra ; MACHADO, A. V. ; SILVA, B. R. ; OLIVEIRA, D. B.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão. Bagé/RS: Unipampa
